snapped_at,price,market_cap,total_volume
2021-05-07 00:00:00 UTC,1.7476415464014112,723569603.99359,5155000.530787386
2021-05-08 00:00:00 UTC,1.7317807332655255,716513662.0366795,4359725.3091072235
2021-05-09 00:00:00 UTC,1.7385525714003405,718609012.7157084,6157760.493297701
2021-05-10 00:00:00 UTC,1.6620589370857595,691195921.4257511,6898568.091286435
2021-05-11 00:00:00 UTC,1.6298596990543506,683428536.8454713,7170459.883622531
2021-05-12 00:00:00 UTC,1.6688540929809643,695078928.591475,4071414.74059162
2021-05-13 00:00:00 UTC,1.6420154862506857,689552413.5596833,4381138.778505778
2021-05-14 00:00:00 UTC,1.5908286064885917,632915764.2446535,7069727.244849262
2021-05-15 00:00:00 UTC,1.6329199021490066,651700998.0765501,2614292.1345710205
2021-05-16 00:00:00 UTC,1.5068253105198062,599640585.8078281,6016507.85137344
2021-05-17 00:00:00 UTC,1.5791796966754466,620629738.2981615,5349824.452573975
2021-05-18 00:00:00 UTC,1.4620147022708978,593517829.3660201,8858534.975988356
2021-05-19 00:00:00 UTC,1.4615409850287688,589527192.4766566,4482710.838615204
2021-05-20 00:00:00 UTC,1.1267965464594116,468797588.06946874,37034650.25105652
2021-05-21 00:00:00 UTC,1.143940791794364,463659815.5620539,46740608.704163484
2021-05-22 00:00:00 UTC,1.0229971991588624,413293863.45448387,33857713.20092326
2021-05-23 00:00:00 UTC,0.9709297085500121,393163889.02829677,19752085.77188616
2021-05-24 00:00:00 UTC,0.873379318898238,353425796.11218596,48303627.279619426
2021-05-25 00:00:00 UTC,1.0079817653617247,412305298.3250842,21024300.12929187
2021-05-26 00:00:00 UTC,0.9328769646046884,380954558.091936,15750399.429326806
2021-05-27 00:00:00 UTC,0.9716456043215757,397397822.0099003,8109402.535412396
2021-05-28 00:00:00 UTC,0.9322110644997783,380841185.0775952,7006585.06780502
2021-05-29 00:00:00 UTC,0.8619609468139479,352175340.1848105,16856000.33928116
2021-05-30 00:00:00 UTC,0.8428669036956933,344407749.02148634,12336329.681238256
2021-05-31 00:00:00 UTC,0.8330624398518319,341815703.0546231,8259791.105767004
2021-06-01 00:00:00 UTC,0.915930233187042,376428744.21728593,11738473.972180372
2021-06-02 00:00:00 UTC,0.9173383349515086,378967745.04665893,9545173.126664655
2021-06-03 00:00:00 UTC,0.8976260415725191,372651291.0680189,8126387.029711632
2021-06-04 00:00:00 UTC,0.8989291264715285,372494797.19555646,15666302.345401738
2021-06-05 00:00:00 UTC,0.8536187161135843,353835262.6226021,13837352.057484796
2021-06-06 00:00:00 UTC,0.8278669381990144,343029217.35153836,5789076.068898999
2021-06-07 00:00:00 UTC,0.8462693991745863,351447123.04421216,2514123.075364829
2021-06-08 00:00:00 UTC,0.8097047504606684,340831634.9551002,6354162.977402954
2021-06-09 00:00:00 UTC,0.7763246626469056,325751682.1581975,9251374.427764814
2021-06-10 00:00:00 UTC,0.8039486257540773,337287434.8013386,3427281.706453007
2021-06-11 00:00:00 UTC,0.7830394397867654,327722516.0961403,2940757.783779491
2021-06-12 00:00:00 UTC,0.772116575457802,323734180.14387804,5782762.566975338
2021-06-13 00:00:00 UTC,0.7412895173481301,311652486.2113512,3016305.417612271
2021-06-14 00:00:00 UTC,0.7644396115837289,319992588.87926805,3795212.990235322
2021-06-15 00:00:00 UTC,0.7617466356336201,321416832.9243406,7564177.953461009
2021-06-16 00:00:00 UTC,0.731662943284549,309368472.7257906,4928136.438854031
2021-06-17 00:00:00 UTC,0.7198340786642727,304675614.47047216,2313654.9276251383
2021-06-18 00:00:00 UTC,0.7360577859460076,309506658.1228297,1632603.1716318903
2021-06-19 00:00:00 UTC,0.7024513771584987,297230835.5717375,3789814.625859108
2021-06-20 00:00:00 UTC,0.7019298819748961,296270575.86060464,2221640.0139895086
2021-06-21 00:00:00 UTC,0.6966080429592424,294690630.2316174,2294429.5889724134
2021-06-22 00:00:00 UTC,0.6283572487979113,267218978.53817394,8825378.74973315
2021-06-23 00:00:00 UTC,0.6160642056862231,255893538.61619204,3358033.8916507275
2021-06-24 00:00:00 UTC,0.6223819838149889,257790221.70135763,3043341.6220284156
2021-06-25 00:00:00 UTC,0.6121858331202469,254451802.282806,2528953.0149942907
2021-06-26 00:00:00 UTC,0.6115913354847239,255271360.05026352,2647345.144656959
2021-06-27 00:00:00 UTC,0.5939278216680336,245877150.83867368,7217856.058848863
2021-06-28 00:00:00 UTC,0.5899958095339787,244817334.39448926,3232185.4204262216
2021-06-29 00:00:00 UTC,0.6156579307218558,257865899.79239932,7616670.9882864505
2021-06-30 00:00:00 UTC,0.6180899794295668,259874557.13040507,2070178.6022726262
2021-07-01 00:00:00 UTC,0.6231655730496098,261037148.2101208,1983448.732943184
2021-07-02 00:00:00 UTC,0.6092906780845521,255702017.92828932,2830396.1301996442
2021-07-03 00:00:00 UTC,0.6181002349571953,258843657.1514289,1511270.480417989
2021-07-04 00:00:00 UTC,0.6190070567312247,258927461.4143239,1356829.9768176517
2021-07-05 00:00:00 UTC,0.6083597969629809,254962803.07828292,1673438.154956027
2021-07-06 00:00:00 UTC,0.6043372181144707,255206235.44293275,2346175.2704419447
2021-07-07 00:00:00 UTC,0.6048414519656667,256674752.17307097,2708703.471198255
2021-07-08 00:00:00 UTC,0.5932239853804447,250413808.2360469,2284471.1475335048
2021-07-09 00:00:00 UTC,0.6083065036439822,256866238.11348137,2442658.55305371
2021-07-10 00:00:00 UTC,0.6022588906890675,254341921.85554293,2312449.6435885723
2021-07-11 00:00:00 UTC,0.6011209361422286,253848717.70543137,2090794.7333521335
2021-07-12 00:00:00 UTC,0.6010686919780536,255029360.29483536,2016827.7489572125
2021-07-13 00:00:00 UTC,0.5868752413498753,250721781.61710003,3293286.5419208384
2021-07-14 00:00:00 UTC,0.585596131811988,249281980.33810657,3494005.97637036
2021-07-15 00:00:00 UTC,0.5713218153271551,244258046.14852062,2281095.43851521
2021-07-16 00:00:00 UTC,0.5714801015064731,244353230.32262617,2171917.2600841364
2021-07-17 00:00:00 UTC,0.5644068722669472,241905519.82642913,2114759.3246654435
2021-07-18 00:00:00 UTC,0.5650065322208744,242162543.70170838,1878712.2852953349
2021-07-19 00:00:00 UTC,0.5606946056874544,240403017.56554064,2182644.8744424502
2021-07-20 00:00:00 UTC,0.5655827432345848,244587793.96848613,2213344.366014183
2021-07-21 00:00:00 UTC,0.5601730404414874,241657256.58068734,2496475.883031462
2021-07-22 00:00:00 UTC,0.5691324514331773,242675757.10813472,2250247.347548419
2021-07-23 00:00:00 UTC,0.5700330808386752,246187387.53446707,2955247.705139959
2021-07-24 00:00:00 UTC,0.5774145298412813,249801087.49343175,2396634.6975621274
2021-07-25 00:00:00 UTC,0.5715253945843227,247871049.05699903,2210690.709240924
2021-07-26 00:00:00 UTC,0.574847689130078,247442950.41918087,2669185.018493143
2021-07-27 00:00:00 UTC,0.5769565974825328,251120635.1071227,9589513.691765916
2021-07-28 00:00:00 UTC,0.5972771685954361,259082284.75084975,6264870.062850686
2021-07-29 00:00:00 UTC,0.6031705100772973,262298655.56719184,4612313.94887072
2021-07-30 00:00:00 UTC,0.6032800725358229,262701068.98046434,3747067.4739526785
2021-07-31 00:00:00 UTC,0.6219718077313537,270776639.9464786,3511951.254502951
2021-08-01 00:00:00 UTC,0.6115505935645367,266180935.93054524,3614045.2099058395
2021-08-02 00:00:00 UTC,0.5967178059027175,259569863.63339835,3348848.665442834
2021-08-03 00:00:00 UTC,0.5989528720133233,262724049.40420502,2571967.1635920773
2021-08-04 00:00:00 UTC,0.5933964423275309,259049962.17434067,2465872.874915674
2021-08-05 00:00:00 UTC,0.594240596415411,258922069.59853494,2110060.0669976007
2021-08-06 00:00:00 UTC,0.5957742992599865,261220731.5319862,2079703.4341790634
2021-08-07 00:00:00 UTC,0.5920803076780826,259506122.9805722,2981163.2260939255
2021-08-08 00:00:00 UTC,0.5971494003185901,261009072.58118206,3179401.7769065495
2021-08-09 00:00:00 UTC,0.6100546052326298,270139548.17847383,2614933.871757304
2021-08-10 00:00:00 UTC,0.6733309860540857,300332410.66495824,3653190.067148431
2021-08-11 00:00:00 UTC,0.8092136840292798,358273170.65695107,38332480.48617726
2021-08-12 00:00:00 UTC,0.7669384711804584,340342349.6094413,20716446.06698979
2021-08-13 00:00:00 UTC,0.6914126646025217,306592888.30496806,17792885.11382993
2021-08-14 00:00:00 UTC,0.7069240328512428,313409166.6628309,2199159.120285629
2021-08-15 00:00:00 UTC,0.6765751318270443,300406424.8135206,4347612.947831165
2021-08-16 00:00:00 UTC,0.680895793154822,301306489.2032105,3103435.9701060886
2021-08-17 00:00:00 UTC,0.6642833736361325,299786413.23631346,4490694.055507471
2021-08-18 00:00:00 UTC,0.6597516143327558,295960307.4361247,3362984.0552016133
2021-08-19 00:00:00 UTC,0.6468487804720706,289662659.868558,4238024.709128208
2021-08-20 00:00:00 UTC,0.6537663027731063,291244857.78799045,4589770.240690279
2021-08-21 00:00:00 UTC,0.6450806569829891,291299706.68015975,3862114.5950175617
2021-08-22 00:00:00 UTC,0.6507543245368507,293081763.5479971,3382958.4200336826
2021-08-23 00:00:00 UTC,0.665185495734931,300949087.4162605,5272949.517507521
2021-08-24 00:00:00 UTC,0.6794295912098488,307785749.5211732,11378503.31217764
2021-08-25 00:00:00 UTC,0.8914162871297981,404302517.61420214,431891105.777668
2021-08-26 00:00:00 UTC,0.8590358095252728,390076722.7346046,136408252.57005984
2021-08-27 00:00:00 UTC,0.8726383310779094,394360119.4433735,98139498.85611439
2021-08-28 00:00:00 UTC,0.8663924165919008,391859394.1641681,49780598.007677294
2021-08-29 00:00:00 UTC,0.8382544843289451,379259799.72026205,29620861.904186293
2021-08-30 00:00:00 UTC,0.7926880733674958,359127660.6578522,41913843.50182951
2021-08-31 00:00:00 UTC,0.769878521593776,349382205.7180962,23706936.708213426
2021-09-01 00:00:00 UTC,0.7859472799471394,357657617.2676603,25410349.32738672
2021-09-02 00:00:00 UTC,0.8086651640908332,368992450.9647956,45285618.32724705
2021-09-03 00:00:00 UTC,0.8013896420585486,364644742.857921,21321052.63056463
2021-09-04 00:00:00 UTC,0.8023605922833857,364529495.44621223,16762594.752977293
2021-09-05 00:00:00 UTC,0.7890462719952351,359449696.4017997,15109993.28788991
2021-09-06 00:00:00 UTC,0.77557376351373,352675267.04958034,18978827.082478862
2021-09-07 00:00:00 UTC,0.7684129000644944,349544298.3271516,20459692.0080938
2021-09-08 00:00:00 UTC,0.6715670256582634,305648276.64032453,41877842.011372335
2021-09-09 00:00:00 UTC,0.6530336585748244,295355030.01651543,18292461.85756068
2021-09-10 00:00:00 UTC,0.6531052751045081,298024641.4828364,17975481.699722085
2021-09-11 00:00:00 UTC,0.6291147332103061,286380321.8147944,15942634.631850952
2021-09-12 00:00:00 UTC,0.6098574733265015,277639537.17941236,12136568.93190031
2021-09-13 00:00:00 UTC,0.634038769036588,288863359.6121837,12905940.065868441
2021-09-14 00:00:00 UTC,0.6279637016217409,285287983.79803634,61371492.706415296
2021-09-15 00:00:00 UTC,0.630716419890019,287218230.8566254,13430131.013547262
2021-09-16 00:00:00 UTC,0.6319832875216029,287853300.6509271,14830574.288817866
2021-09-17 00:00:00 UTC,0.6721230043038542,304668251.28672916,36658772.46635504
2021-09-18 00:00:00 UTC,0.6450745842750981,294620239.544003,18313119.453643534
2021-09-19 00:00:00 UTC,0.6377712614086349,290121732.91054744,8027642.339861608
2021-09-20 00:00:00 UTC,0.6349631298300837,289038873.3542604,5997804.184397146
2021-09-21 00:00:00 UTC,0.6514203952123091,295853135.4967039,154655927.98555994
2021-09-22 00:00:00 UTC,0.6088208015299215,276547043.94989365,29314155.247238025
2021-09-23 00:00:00 UTC,0.6260147139188607,284228062.2210124,19220638.020952243
2021-09-24 00:00:00 UTC,0.6230913365746191,283514446.75313467,13940124.834563874
2021-09-25 00:00:00 UTC,0.5974475020827951,272703235.7066631,20277380.969356857
2021-09-26 00:00:00 UTC,0.5909054497415213,268843619.53613955,8022828.986708409
2021-09-27 00:00:00 UTC,0.5841310904874434,265896192.15268138,12345958.915731216
2021-09-28 00:00:00 UTC,0.5802809075373544,264949398.8219607,10076555.348386232
2021-09-29 00:00:00 UTC,0.5897954139086569,268405370.69848588,24841333.236056127
2021-09-30 00:00:00 UTC,0.5909548428405943,268792231.9624533,16761982.463089807
2021-10-01 00:00:00 UTC,0.5881054280309924,267646192.1807559,12643594.171196964
2021-10-02 00:00:00 UTC,0.620519327493381,282140272.58718413,20551373.78698727
2021-10-03 00:00:00 UTC,0.6103683550327681,278020928.1808383,8928483.95829284
2021-10-04 00:00:00 UTC,0.6156900179467117,279867543.716932,6694045.559656771
2021-10-05 00:00:00 UTC,0.6119381456073556,279099526.5137767,10979250.70710896
2021-10-06 00:00:00 UTC,0.6392086778783802,290838601.67102057,20500856.78879453
2021-10-07 00:00:00 UTC,0.6481339063269113,295115755.36256695,38705819.949956775
2021-10-08 00:00:00 UTC,0.6481464218621685,294886273.44748807,13592781.551006153
2021-10-09 00:00:00 UTC,0.6538352730343724,296854863.2917367,10410957.825747449
2021-10-10 00:00:00 UTC,0.7228344223024383,328700395.87034434,38188864.6210207
2021-10-11 00:00:00 UTC,0.7219176598314615,328104203.25048655,21859075.351448867
2021-10-12 00:00:00 UTC,0.7941835843000733,361305889.79084456,44452872.982494585
2021-10-13 00:00:00 UTC,0.8901693023412849,404936370.34850997,73925787.18899283
2021-10-14 00:00:00 UTC,0.9055114029823441,411989424.3425102,39836001.54080706
2021-10-15 00:00:00 UTC,0.8691877022788935,395091673.8711868,18641103.895081837
2021-10-16 00:00:00 UTC,0.8245384649748395,375046515.3505049,22110707.344254922
2021-10-17 00:00:00 UTC,0.8435254664304779,384239481.16867983,11177341.388615273
2021-10-18 00:00:00 UTC,0.8354864789381442,380648787.58624816,9253620.715523057
2021-10-19 00:00:00 UTC,0.829770368569778,377988279.74217665,5413647.077767333
2021-10-20 00:00:00 UTC,0.8214758893680932,374421685.76298517,9483049.887853326
2021-10-21 00:00:00 UTC,0.812692017790959,370828533.9521499,11400238.806001589
2021-10-22 00:00:00 UTC,0.8590950249257601,390897644.7190037,19793571.50447904
2021-10-23 00:00:00 UTC,0.9021639962243886,410397702.30720943,28125326.139834326
2021-10-24 00:00:00 UTC,0.9013372827647481,410845982.1236295,8907484.264399694
2021-10-25 00:00:00 UTC,0.8992559329989871,409207046.567834,10299210.666368242
2021-10-26 00:00:00 UTC,0.9077212439869506,412499686.0696156,7524800.946504712
2021-10-27 00:00:00 UTC,0.9020698249951609,410758877.7462988,10142133.46552799
2021-10-28 00:00:00 UTC,0.8929403252143596,406315085.0082108,14220305.740677262
2021-10-29 00:00:00 UTC,0.8831873884632274,400492659.90171427,15244169.608324442
2021-10-30 00:00:00 UTC,0.8937719857967731,406680288.0991426,9337524.85850628
2021-10-31 00:00:00 UTC,0.8901027270231398,405163738.1302795,6053176.664460587
2021-11-01 00:00:00 UTC,0.8942107839936471,406320265.8270874,6006168.72585476
2021-11-02 00:00:00 UTC,0.9034452655035488,410856738.4293038,6359663.5642017815
2021-11-03 00:00:00 UTC,0.9164370124063826,415275307.5623941,10112018.95683076
2021-11-04 00:00:00 UTC,0.9176258576888308,417468840.4670348,10050829.573352769
2021-11-05 00:00:00 UTC,0.9587856998436961,429338224.70399237,23109349.279251035
2021-11-06 00:00:00 UTC,1.0666413108294768,484949078.9403463,49245368.97442489
2021-11-07 00:00:00 UTC,1.102907846583375,503035755.6472081,55927285.69436886
2021-11-08 00:00:00 UTC,1.1248260700438226,509585776.6815566,36919398.37356055
2021-11-09 00:00:00 UTC,1.1225310491895497,511213402.50658524,16110161.662149914
2021-11-10 00:00:00 UTC,1.1499899917356176,524275957.75734,30853036.790481485
2021-11-11 00:00:00 UTC,1.1885545319128432,539995668.6104901,33168151.790162813
2021-11-12 00:00:00 UTC,1.3207901215430577,600352835.4537446,48622341.925489075
2021-11-13 00:00:00 UTC,1.278696757693816,580668740.5468582,26080682.43855783
2021-11-14 00:00:00 UTC,1.251026986822806,568765245.9146193,27391367.82841889
2021-11-15 00:00:00 UTC,1.2467633801680216,565757971.9327335,9148718.654226663
2021-11-16 00:00:00 UTC,1.2222384697632955,556137486.0894655,19757104.90635967
2021-11-17 00:00:00 UTC,1.2516901991751517,569163263.255727,63825474.59985907
2021-11-18 00:00:00 UTC,1.1122683296095908,504846605.1916682,38798652.59591655
2021-11-19 00:00:00 UTC,1.0129751228318076,461223684.2247993,23468449.88840014
2021-11-20 00:00:00 UTC,1.0326804731303734,468513237.39759916,27642233.070175365
2021-11-21 00:00:00 UTC,1.1061867010911768,503428321.3508347,17764773.761882115
2021-11-22 00:00:00 UTC,1.1142805938014437,509234676.70458424,19656199.644898802
2021-11-23 00:00:00 UTC,1.1384006432752292,517989972.968472,13339056.379278798
2021-11-24 00:00:00 UTC,1.1378917714278693,517724958.9671922,10077044.8676991
2021-11-25 00:00:00 UTC,1.1040352643123943,502413427.12763447,10661560.49927364
2021-11-26 00:00:00 UTC,1.117149884445341,508441422.5678824,8389535.866036806
2021-11-27 00:00:00 UTC,0.9869412379862724,448343339.4481077,24659112.562046606
2021-11-28 00:00:00 UTC,0.9303670834447861,424327871.97352153,21109337.743987624
2021-11-29 00:00:00 UTC,0.9279928187703859,422057481.9878373,11893147.773938345
2021-11-30 00:00:00 UTC,1.113158092911689,508012607.45811015,57559264.8693299
2021-12-01 00:00:00 UTC,1.2001931886030135,546359737.9224263,180941564.805348
2021-12-02 00:00:00 UTC,1.1378929078636135,517460200.1434598,31059234.41435492
2021-12-03 00:00:00 UTC,1.1300696001199755,513842260.3795827,14380822.912132347
2021-12-04 00:00:00 UTC,1.1038017992339553,502194979.1401043,19795825.426993262
2021-12-05 00:00:00 UTC,0.992499942295339,451962115.8922623,36988296.44165673
2021-12-06 00:00:00 UTC,1.014293647587482,461536434.654805,21429566.139809184
2021-12-07 00:00:00 UTC,1.036639584779198,471863828.2663909,27462004.034820564
2021-12-08 00:00:00 UTC,1.0317786327114928,469027075.61232597,17855989.535817616
2021-12-09 00:00:00 UTC,1.0273026139938197,467623686.63135296,20542247.069151208
2021-12-10 00:00:00 UTC,1.014775470513814,462640004.85823894,14775444.164087133
2021-12-11 00:00:00 UTC,1.0160911814200573,462612865.46361053,20975194.552890602
2021-12-12 00:00:00 UTC,1.025471502699426,467320320.6968718,16291975.382841263
2021-12-13 00:00:00 UTC,1.0254131343816968,464844240.87012947,10837169.790684052
2021-12-14 00:00:00 UTC,0.9652041414735597,438915979.8360816,17806597.072735287
2021-12-15 00:00:00 UTC,0.9438073115925341,429332036.21638954,16221897.512328617
2021-12-16 00:00:00 UTC,0.9711492699198782,440952617.6523511,17756637.0008342
2021-12-17 00:00:00 UTC,0.9610502001104669,437209084.42282665,12562913.030918546
2021-12-18 00:00:00 UTC,0.9135420448009833,415582875.5538183,18725155.648295533
2021-12-19 00:00:00 UTC,0.9029595134547531,410854238.03767484,19336343.331001204
2021-12-20 00:00:00 UTC,0.90880562329698,413179286.49398124,18110420.52118453
2021-12-21 00:00:00 UTC,0.9109774169159531,414701416.3767745,18173881.16916963
2021-12-22 00:00:00 UTC,0.9238954267268443,419773085.3191552,14607458.978385417
2021-12-23 00:00:00 UTC,0.9080694538425527,413285699.0815831,17432178.3529306
2021-12-24 00:00:00 UTC,1.0039249984065395,456356770.5547738,27631769.66497473
2021-12-25 00:00:00 UTC,1.0313139965543274,469229571.0418176,45698468.463419646
2021-12-26 00:00:00 UTC,1.056965329243235,480596114.3015685,23221618.109283
2021-12-27 00:00:00 UTC,1.0480460525589748,476767563.272031,16498845.37636602
2021-12-28 00:00:00 UTC,1.0757441308202458,490376657.4563806,21495074.950210564
2021-12-29 00:00:00 UTC,1.0484211934389194,476982561.57506526,21543403.218905143
2021-12-30 00:00:00 UTC,1.0238011993949898,465203981.4728586,13190398.577524183
2021-12-31 00:00:00 UTC,1.0339148797939246,470499024.317261,12992109.228912696
2022-01-01 00:00:00 UTC,1.002834251404811,459169387.18145716,14784800.632233929
2022-01-02 00:00:00 UTC,0.9928510259642669,451889368.9163015,14953386.558266949
2022-01-03 00:00:00 UTC,0.9986445415171102,453989898.5472225,12035977.983986316
2022-01-04 00:00:00 UTC,0.9740351250630243,442625673.1547513,14244626.410248451
2022-01-05 00:00:00 UTC,0.9454073521530187,431575957.346558,22441535.106599126
2022-01-06 00:00:00 UTC,0.9222339738724805,420262303.0918646,17228066.793266628
2022-01-07 00:00:00 UTC,0.8950285178510696,408033396.01598805,18212376.63216902
2022-01-08 00:00:00 UTC,0.8706977651247987,396607753.38036156,18468176.4688852
2022-01-09 00:00:00 UTC,0.8642886266363883,394579054.23666424,16930329.972631615
2022-01-10 00:00:00 UTC,0.8460913887811186,382575950.83649087,14329733.174515545
2022-01-11 00:00:00 UTC,0.8396059192162304,382179999.1458364,15902608.915143674
2022-01-12 00:00:00 UTC,1.0256252447876388,467251894.80460405,58072174.462073125
2022-01-13 00:00:00 UTC,0.9978589243586321,454136416.31039226,19773802.379116897
2022-01-14 00:00:00 UTC,1.232249789776419,562813453.8677603,82177738.7834369
2022-01-15 00:00:00 UTC,1.1182027936749606,508181513.4756309,50482487.579385504
2022-01-16 00:00:00 UTC,1.1765739829818607,535024937.5417343,29558181.817824353
2022-01-17 00:00:00 UTC,1.2086234329008663,550132562.1542332,26811971.114600427
2022-01-18 00:00:00 UTC,1.130291514332367,514418997.3849393,25275493.32774473
2022-01-19 00:00:00 UTC,1.0051694878547397,457553936.85027355,27732453.285891384
2022-01-20 00:00:00 UTC,1.0140850036711655,461603763.158393,22694289.396944676
2022-01-21 00:00:00 UTC,0.9802274672415069,446386576.7207209,19016096.17169572
2022-01-22 00:00:00 UTC,0.7511622516598632,343650390.00110936,34832907.197925694
2022-01-23 00:00:00 UTC,0.7327805818884817,333195970.09499425,22465385.97810903
2022-01-24 00:00:00 UTC,0.7463530312597864,339498345.2035823,16768478.61960471
2022-01-25 00:00:00 UTC,0.7851099483449611,360536348.7025646,41699195.72518966
2022-01-26 00:00:00 UTC,0.7087449523726808,322130353.4684051,24679526.990873225
2022-01-27 00:00:00 UTC,0.692123241963001,317130734.00863236,17687840.516160764
2022-01-28 00:00:00 UTC,0.6807385230372514,309417332.08580184,15265623.033641113
2022-01-29 00:00:00 UTC,0.6856479448209579,311623957.56955135,15953557.335552838
2022-01-30 00:00:00 UTC,0.6852435580056686,311704915.2246302,16222262.818241388
2022-01-31 00:00:00 UTC,0.6803966445452461,309790569.6774476,9651139.09436758
2022-02-01 00:00:00 UTC,0.6813283630443459,309781631.58741057,11037581.47348092
2022-02-02 00:00:00 UTC,0.6928611953846757,315421496.66471666,12072195.120882668
2022-02-03 00:00:00 UTC,0.6784932054562439,309199926.22426224,12654544.897947196
2022-02-04 00:00:00 UTC,0.6830994174595318,311028704.2758397,12778592.646470198
2022-02-05 00:00:00 UTC,0.7080794600982498,323109739.6421337,18090708.645105924
2022-02-06 00:00:00 UTC,0.7138972121219506,325828807.7893332,15000919.346061867
2022-02-07 00:00:00 UTC,0.7304223738034112,333414311.6252487,12394129.008576032
2022-02-08 00:00:00 UTC,0.7348812759269747,334405019.07555056,14669589.343877291
2022-02-09 00:00:00 UTC,0.7121932876195298,324199924.8469224,15301624.433649823
2022-02-10 00:00:00 UTC,0.7252118445852087,329982652.40991014,12573014.705768095
2022-02-11 00:00:00 UTC,0.6987041775107782,317704783.9912607,13662804.409837145
2022-02-12 00:00:00 UTC,0.7023191571015951,319857234.7715486,26116068.02708207
2022-02-13 00:00:00 UTC,0.7034761429750028,320303505.9215742,21357944.316806447
2022-02-14 00:00:00 UTC,0.6836088958507299,310798056.3250682,12079195.340574907
2022-02-15 00:00:00 UTC,0.6830499120536494,311062316.00443083,10452080.167387303
2022-02-16 00:00:00 UTC,0.7004037061899134,318729045.46636397,10980885.843626555
2022-02-17 00:00:00 UTC,0.6844672903397102,311693447.9755088,10247393.827147277
2022-02-18 00:00:00 UTC,0.677111660808866,307975928.14573663,9383106.614458604
2022-02-19 00:00:00 UTC,0.6633959790656926,302080492.0881435,10265293.64319088
2022-02-20 00:00:00 UTC,0.6497325215660357,295608797.36066705,8602301.16363751
2022-02-21 00:00:00 UTC,0.6328660263633487,288591955.0325202,8550669.09696194
2022-02-22 00:00:00 UTC,0.62728831496975,285358021.4313454,9502105.352404911
2022-02-23 00:00:00 UTC,0.6217904217482059,283294295.1154911,11998784.613042258
2022-02-24 00:00:00 UTC,0.6069000580896685,276147593.9562609,12797884.600325014
2022-02-25 00:00:00 UTC,0.577793376707923,263399305.29835448,18049929.594122704
2022-02-26 00:00:00 UTC,0.5850444517401385,266943874.2594518,12492896.85547422
2022-02-27 00:00:00 UTC,0.5766480935837578,262254222.1368102,10215174.480825052
2022-02-28 00:00:00 UTC,0.5723109203343104,260815727.11361265,12803720.476439541
2022-03-01 00:00:00 UTC,0.5838602623746496,265509383.73075303,10298481.608310241
2022-03-02 00:00:00 UTC,0.585322538866866,265924661.93473658,11971464.755537724
2022-03-03 00:00:00 UTC,0.5814305915321718,264106559.96149358,10024007.611211255
2022-03-04 00:00:00 UTC,0.586024907716231,266778573.65472263,13723259.734927148
2022-03-05 00:00:00 UTC,0.5760012241416359,262038824.75439784,10589304.629504798
2022-03-06 00:00:00 UTC,0.5705302777659518,259538045.36155185,8960858.380271673
2022-03-07 00:00:00 UTC,0.5626467030160859,256175057.28824425,10481246.460501958
2022-03-08 00:00:00 UTC,0.5404990183982875,245352676.20378974,10220655.927203842
2022-03-09 00:00:00 UTC,0.5280969716997804,240005848.9127589,9693324.202812294
2022-03-10 00:00:00 UTC,0.5546260492421675,252504208.30809775,26658990.38696501
2022-03-11 00:00:00 UTC,0.5564640823348703,252620119.5314662,13070212.902513491
2022-03-12 00:00:00 UTC,0.5471459498296354,249424979.81325936,7885605.612657306
2022-03-13 00:00:00 UTC,0.5482616091689054,249267216.8819395,6881340.076841596
2022-03-14 00:00:00 UTC,0.5439749345028647,247774380.6226957,7816748.329015471
2022-03-15 00:00:00 UTC,0.55038857679649,250275207.36962634,7788046.965607802
2022-03-16 00:00:00 UTC,0.5370350643656199,244388337.12997678,8209296.738136304
2022-03-17 00:00:00 UTC,0.5378376521047897,248033299.99036083,7996195.7076301705
2022-03-18 00:00:00 UTC,0.5376650663569124,244267214.49571717,8064246.072787454
2022-03-19 00:00:00 UTC,0.5377902385771673,244753706.03514257,7922457.547450957
2022-03-20 00:00:00 UTC,0.5436373277934631,247456497.27167785,8755539.925375666
2022-03-21 00:00:00 UTC,0.5415906483902184,246208768.48404393,9497414.98396101
2022-03-22 00:00:00 UTC,0.5520339168108751,251214531.0788842,9930045.36211549
2022-03-23 00:00:00 UTC,0.5629567826906103,256000735.2707175,13079250.473392121
2022-03-24 00:00:00 UTC,0.5638354337590511,256445678.21527943,11539973.95743523
2022-03-25 00:00:00 UTC,0.5600917540913279,255289586.18712947,9057160.284400979
2022-03-26 00:00:00 UTC,0.5608004616278067,255081586.70056793,9121423.861588532
2022-03-27 00:00:00 UTC,0.5655012645456567,257724091.38815767,7821740.510066851
2022-03-28 00:00:00 UTC,0.569072340370942,258629149.29258198,9300200.16369176
2022-03-29 00:00:00 UTC,0.5707786782053889,260021781.70121387,18598042.458226435
2022-03-30 00:00:00 UTC,0.5676629470817032,258266306.04335108,11293389.73759275
2022-03-31 00:00:00 UTC,0.5689783700489812,259387959.7043057,10698752.617749764
2022-04-01 00:00:00 UTC,0.5607412210304428,254120743.15535745,16243479.392887324
2022-04-02 00:00:00 UTC,0.5662744288010328,257810573.70356128,13504640.51003316
2022-04-03 00:00:00 UTC,0.593137551343673,269534982.47947323,21214082.83279847
2022-04-04 00:00:00 UTC,0.6165935601982391,280525466.427525,25842000.459151365
